1.00,-0.45,11.36,-0.10,0.02,-0.03,46.445,
0.98,-0.42,11.22,-0.10,0.02,-0.03,46.446,
0.91,-0.65,11.18,-0.10,0.02,-0.03,46.466,
0.79,-0.55,11.29,-0.10,0.02,-0.03,46.457,
0.87,-0.73,11.31,-0.11,0.02,-0.03,46.425,
0.92,-0.55,11.16,-0.11,0.02,-0.03,46.426,
0.91,-0.49,11.23,-0.11,0.02,-0.03,46.426,
1.06,-0.51,11.28,-0.11,0.02,-0.03,46.425,
0.94,-0.58,11.26,-0.11,0.02,-0.03,46.436,
0.87,-0.51,11.23,-0.10,0.02,-0.03,46.406,
0.79,-0.64,11.26,-0.10,0.02,-0.03,46.416,
0.86,-0.63,11.26,-0.10,0.02,-0.03,46.436,
0.71,-0.71,11.31,-0.10,0.02,-0.02,46.446,
0.88,-0.65,11.14,-0.11,0.02,-0.02,46.426,
0.96,-0.67,11.19,-0.10,0.02,-0.02,46.425,
0.99,-0.63,11.18,-0.10,0.02,-0.02,46.416,
1.00,-0.59,11.12,-0.10,0.02,-0.02,46.416,
0.97,-0.58,11.08,-0.10,0.02,-0.02,46.396,
0.88,-0.69,11.03,-0.10,0.02,-0.02,46.436,
0.86,-0.56,11.07,-0.10,0.02,-0.02,46.426,
0.91,-0.57,11.11,-0.10,0.02,-0.03,46.416,
0.87,-0.64,11.10,-0.10,0.02,-0.02,46.415,
0.79,-0.72,11.07,-0.10,0.02,-0.02,46.406,
0.87,-0.81,11.10,-0.10,0.02,-0.02,46.416,
0.97,-0.72,11.15,-0.10,0.02,-0.02,46.406,
0.85,-0.66,11.13,-0.11,0.02,-0.02,46.406,
0.86,-0.62,11.20,-0.10,0.02,-0.03,46.396,
1.00,-0.49,11.35,-0.10,0.02,-0.02,46.396,
1.03,-0.49,11.35,-0.10,0.02,-0.02,46.385,
1.02,-0.39,11.18,-0.10,0.02,-0.02,46.396,
1.01,-0.51,11.24,-0.10,0.02,-0.02,46.406,
0.96,-0.50,11.23,-0.11,0.02,-0.03,46.405,
0.89,-0.48,11.25,-0.10,0.02,-0.03,46.406,
0.91,-0.59,11.14,-0.10,0.02,-0.03,46.397,
0.90,-0.71,11.18,-0.11,0.02,-0.03,46.406,
0.99,-0.67,11.19,-0.11,0.02,-0.03,46.415,
0.91,-0.61,11.31,-0.11,0.02,-0.02,46.416,
0.93,-0.49,11.18,-0.11,0.02,-0.02,46.396,
1.06,-0.55,11.18,-0.11,0.02,-0.03,46.385,
0.98,-0.67,11.09,-0.11,0.02,-0.03,46.396,
0.89,-0.67,11.03,-0.10,0.02,-0.03,46.407,
0.85,-0.53,11.07,-0.10,0.02,-0.03,46.416,
0.86,-0.51,11.18,-0.10,0.02,-0.03,46.385,
0.85,-0.54,11.26,-0.10,0.02,-0.03,46.416,
0.85,-0.47,11.14,-0.10,0.02,-0.02,46.416,
0.88,-0.53,11.01,-0.10,0.02,-0.02,46.415,
0.97,-0.61,11.02,-0.11,0.02,-0.02,46.396,
0.99,-0.61,11.06,-0.11,0.02,-0.02,46.397,
0.95,-0.59,11.15,-0.11,0.02,-0.02,46.416,
0.99,-0.65,11.21,-0.11,0.02,-0.03,46.425,
1.02,-0.62,11.15,-0.11,0.02,-0.03,46.396,
1.02,-0.52,11.21,-0.10,0.02,-0.03,46.396,
1.21,-0.53,11.22,-0.11,0.02,-0.02,46.395,
1.02,-0.71,11.16,-0.11,0.02,-0.02,46.406,
1.01,-0.61,11.23,-0.10,0.02,-0.03,46.396,
0.99,-0.51,11.16,-0.10,0.02,-0.03,46.407,
1.03,-0.53,11.08,-0.10,0.02,-0.03,46.405,
1.06,-0.46,11.16,-0.10,0.02,-0.03,46.396,
0.86,-0.50,11.12,-0.10,0.02,-0.03,46.406,
0.88,-0.51,11.31,-0.11,0.02,-0.03,46.385,
1.01,-0.51,11.29,-0.11,0.02,-0.03,46.386,
1.03,-0.50,11.36,-0.11,0.02,-0.02,46.386,
0.93,-0.66,11.35,-0.11,0.02,-0.02,46.387,
0.76,-0.69,11.26,-0.10,0.02,-0.02,46.385,
0.89,-0.65,11.26,-0.10,0.02,-0.03,46.386,
1.02,-0.64,11.16,-0.10,0.02,-0.03,46.386,
0.96,-0.57,11.19,-0.11,0.02,-0.03,46.385,
0.93,-0.60,11.14,-0.11,0.02,-0.03,46.386,
0.87,-0.71,11.29,-0.11,0.02,-0.03,46.396,
0.77,-0.65,11.31,-0.10,0.02,-0.03,46.407,
0.76,-0.62,11.24,-0.10,0.02,-0.03,46.385,
0.85,-0.70,11.25,-0.10,0.02,-0.03,46.396,
0.84,-0.58,11.31,-0.10,0.02,-0.02,46.396,
0.81,-0.46,11.25,-0.10,0.02,-0.03,46.395,
0.87,-0.57,11.16,-0.11,0.02,-0.02,46.386,
0.90,-0.43,11.19,-0.11,0.02,-0.02,46.396,
0.92,-0.57,11.22,-0.11,0.02,-0.02,46.407,
0.90,-0.56,11.15,-0.10,0.02,-0.02,46.385,
0.94,-0.39,11.07,-0.10,0.02,-0.03,46.366,
0.95,-0.47,11.26,-0.10,0.02,-0.03,46.366,
0.80,-0.51,11.15,-0.11,0.02,-0.03,46.375,
0.88,-0.61,11.24,-0.11,0.02,-0.02,46.376,
1.08,-0.69,11.33,-0.11,0.02,-0.02,46.386,
0.98,-0.61,11.41,-0.11,0.02,-0.03,46.386,
0.91,-0.59,11.25,-0.10,0.02,-0.03,46.396,
0.80,-0.57,11.04,-0.10,0.02,-0.02,46.376,
0.98,-0.48,11.16,-0.10,0.02,-0.02,46.386,
0.88,-0.60,11.15,-0.10,0.02,-0.02,46.395,
0.88,-0.65,11.16,-0.11,0.02,-0.02,46.396,
0.95,-0.61,11.12,-0.10,0.02,-0.02,46.376,
0.91,-0.63,11.04,-0.11,0.02,-0.02,46.376,
0.94,-0.63,11.09,-0.10,0.02,-0.02,46.376,
0.92,-0.62,11.12,-0.10,0.02,-0.02,46.336,
0.85,-0.72,11.07,-0.10,0.02,-0.02,46.346,
0.79,-0.73,11.06,-0.10,0.02,-0.02,46.365,
0.85,-0.61,11.13,-0.10,0.02,-0.02,46.346,
0.94,-0.65,11.20,-0.10,0.02,-0.02,46.366,
0.81,-0.53,11.16,-0.10,0.02,-0.02,46.356,
0.87,-0.60,11.19,-0.10,0.02,-0.02,46.386,
0.90,-0.66,11.17,-0.10,0.02,-0.02,46.346,
1.01,-0.57,11.30,-0.10,0.02,-0.02,46.346,
1.00,-0.66,11.24,-0.11,0.02,-0.03,46.355,
0.90,-0.58,11.20,-0.11,0.02,-0.03,46.336,
0.85,-0.78,11.21,-0.11,0.02,-0.02,46.346,
0.81,-0.74,11.21,-0.10,0.02,-0.02,46.346,
0.97,-0.67,11.21,-0.11,0.02,-0.02,46.335,
0.98,-0.76,11.31,-0.11,0.02,-0.02,46.347,
1.02,-0.75,11.24,-0.11,0.02,-0.03,46.346,
1.09,-0.56,11.09,-0.11,0.02,-0.03,46.365,
0.97,-0.85,11.15,-0.11,0.02,-0.03,46.376,
0.97,-0.77,11.20,-0.11,0.02,-0.03,46.346,
0.92,-0.73,11.26,-0.11,0.02,-0.03,46.346,
0.88,-0.82,11.32,-0.11,0.02,-0.03,46.345,
0.87,-0.86,11.29,-0.11,0.02,-0.03,46.367,
0.80,-0.72,11.20,-0.11,0.02,-0.03,46.356,
0.87,-0.67,11.26,-0.10,0.02,-0.02,46.375,
0.86,-0.65,11.28,-0.11,0.02,-0.02,46.366,
0.99,-0.62,11.25,-0.11,0.02,-0.02,46.366,
0.91,-0.57,11.36,-0.11,0.02,-0.02,46.356,
0.96,-0.40,11.36,-0.10,0.02,-0.02,46.355,
0.99,-0.51,11.29,-0.10,0.02,-0.02,46.357,
1.01,-0.58,11.22,-0.10,0.02,-0.02,46.376,
1.00,-0.71,11.09,-0.10,0.02,-0.02,46.375,
1.07,-0.67,11.09,-0.10,0.02,-0.02,46.386,
1.07,-0.46,11.22,-0.10,0.02,-0.02,46.376,
1.10,-0.57,11.29,-0.11,0.02,-0.03,46.346,
0.98,-0.64,11.15,-0.10,0.02,-0.03,46.365,
0.98,-0.71,11.12,-0.11,0.02,-0.02,46.346,
0.97,-0.58,11.13,-0.11,0.02,-0.02,46.377,
0.99,-0.55,11.23,-0.11,0.02,-0.03,46.345,
0.93,-0.76,11.19,-0.11,0.02,-0.03,46.346,
0.89,-0.73,11.25,-0.11,0.02,-0.02,46.356,
0.85,-0.57,11.28,-0.11,0.02,-0.03,46.376,
0.80,-0.70,11.18,-0.10,0.02,-0.03,46.355,
0.77,-0.68,11.11,-0.10,0.02,-0.02,46.356,
0.93,-0.57,11.20,-0.10,0.02,-0.03,46.347,
0.85,-0.51,11.14,-0.10,0.02,-0.03,46.365,
0.99,-0.38,11.18,-0.10,0.02,-0.02,46.366,
0.91,-0.54,11.15,-0.10,0.02,-0.02,46.356,
0.93,-0.59,11.29,-0.10,0.02,-0.03,46.356,
0.98,-0.46,11.28,-0.10,0.02,-0.03,46.345,
0.94,-0.53,11.24,-0.10,0.02,-0.03,46.336,
1.00,-0.62,11.18,-0.10,0.02,-0.02,46.337,
1.06,-0.57,11.05,-0.11,0.02,-0.03,46.335,
0.99,-0.62,11.07,-0.11,0.02,-0.02,46.326,
0.99,-0.62,11.10,-0.10,0.02,-0.02,46.326,
0.95,-0.49,11.18,-0.10,0.02,-0.02,46.316,
0.92,-0.48,11.17,-0.10,0.02,-0.02,46.325,
0.94,-0.44,11.20,-0.10,0.02,-0.02,46.326,
1.05,-0.53,11.31,-0.10,0.02,-0.02,46.337,
0.91,-0.44,11.29,-0.10,0.02,-0.03,46.315,
0.89,-0.37,11.23,-0.11,0.02,-0.03,46.336,
0.90,-0.38,11.12,-0.11,0.02,-0.03,46.346,
0.92,-0.39,11.20,-0.11,0.02,-0.02,46.326,
0.89,-0.55,11.26,-0.11,0.02,-0.02,46.335,
0.82,-0.74,11.27,-0.10,0.02,-0.03,46.346,
0.88,-0.71,11.34,-0.10,0.02,-0.03,46.336,
0.82,-0.60,11.28,-0.11,0.02,-0.03,46.346,
0.76,-0.51,11.33,-0.10,0.02,-0.03,46.366,
0.71,-0.42,11.41,-0.10,0.02,-0.03,46.346,
0.85,-0.49,11.20,-0.10,0.02,-0.03,46.336,
0.99,-0.53,11.10,-0.10,0.02,-0.02,46.335,
0.94,-0.65,11.18,-0.10,0.02,-0.03,46.366,
0.89,-0.77,11.24,-0.10,0.02,-0.03,46.356,
0.94,-0.71,11.10,-0.10,0.02,-0.02,46.346,
0.91,-0.72,11.10,-0.10,0.02,-0.03,46.326,
0.99,-0.53,11.02,-0.11,0.02,-0.03,46.316,
0.92,-0.56,11.17,-0.10,0.02,-0.02,46.296,
0.83,-0.53,11.20,-0.10,0.02,-0.03,46.325,
0.94,-0.66,11.25,-0.10,0.02,-0.03,46.316,
0.83,-0.71,11.22,-0.10,0.02,-0.03,46.326,
0.89,-0.56,11.19,-0.11,0.02,-0.03,46.306,
0.92,-0.52,11.29,-0.10,0.02,-0.03,46.286,
0.97,-0.50,11.31,-0.10,0.02,-0.02,46.296,
0.95,-0.52,11.26,-0.11,0.02,-0.02,46.316,
0.94,-0.53,11.25,-0.11,0.02,-0.02,46.315,
1.09,-0.69,11.29,-0.11,0.02,-0.02,46.296,
1.12,-0.59,11.23,-0.11,0.02,-0.02,46.306,
1.13,-0.57,11.01,-0.11,0.02,-0.02,46.325,
1.07,-0.67,11.11,-0.11,0.02,-0.03,46.337,
0.87,-0.69,11.19,-0.10,0.02,-0.03,46.336,
0.75,-0.53,11.19,-0.10,0.02,-0.02,46.326,
0.82,-0.59,11.21,-0.10,0.02,-0.02,46.325,
0.91,-0.54,11.23,-0.10,0.02,-0.02,46.326,
0.99,-0.56,11.29,-0.10,0.02,-0.02,46.336,
0.98,-0.45,11.35,-0.10,0.02,-0.02,46.315,
0.91,-0.44,11.18,-0.10,0.02,-0.03,46.297,
0.84,-0.46,11.19,-0.10,0.02,-0.03,46.306,
1.07,-0.64,11.19,-0.10,0.02,-0.03,46.316,
0.91,-0.59,11.27,-0.10,0.02,-0.02,46.305,
0.92,-0.67,11.25,-0.10,0.02,-0.02,46.296,
0.93,-0.72,11.24,-0.10,0.02,-0.02,46.336,
0.91,-0.48,11.28,-0.11,0.02,-0.03,46.315,
0.82,-0.67,11.32,-0.10,0.02,-0.02,46.317,
0.94,-0.67,11.24,-0.10,0.02,-0.02,46.306,
0.94,-0.66,11.31,-0.11,0.02,-0.02,46.286,
0.92,-0.64,11.18,-0.10,0.02,-0.02,46.305,
0.97,-0.50,11.27,-0.10,0.02,-0.03,46.296,
0.98,-0.48,11.19,-0.10,0.02,-0.02,46.296,
0.91,-0.53,11.19,-0.11,0.02,-0.02,46.285,
0.91,-0.47,11.15,-0.11,0.02,-0.03,46.297,
0.92,-0.55,11.18,-0.11,0.02,-0.02,46.286,
0.92,-0.67,11.25,-0.11,0.02,-0.02,46.276,
0.90,-0.72,11.31,-0.10,0.02,-0.02,46.325,
0.92,-0.64,11.40,-0.10,0.02,-0.02,46.326,
0.99,-0.56,11.34,-0.10,0.02,-0.02,46.336,
0.93,-0.69,11.17,-0.10,0.02,-0.02,46.325,
0.94,-0.76,11.21,-0.10,0.02,-0.03,46.296,
1.05,-0.75,11.28,-0.10,0.02,-0.02,46.327,
1.01,-0.69,11.29,-0.11,0.02,-0.02,46.336,
1.01,-0.79,11.26,-0.10,0.02,-0.03,46.325,
0.95,-0.59,11.28,-0.10,0.02,-0.02,46.316,
0.80,-0.50,11.30,-0.11,0.02,-0.02,46.316,
0.85,-0.50,11.19,-0.10,0.02,-0.02,46.295,
0.88,-0.45,11.18,-0.11,0.02,-0.02,46.326,
0.89,-0.50,11.23,-0.11,0.02,-0.02,46.337,
0.77,-0.61,11.18,-0.10,0.02,-0.03,46.336,
0.65,-0.54,11.21,-0.11,0.02,-0.03,46.315,
0.82,-0.61,11.15,-0.11,0.02,-0.03,46.316,
0.92,-0.61,11.22,-0.11,0.02,-0.03,46.306,
0.91,-0.54,11.28,-0.11,0.02,-0.03,46.295,
0.81,-0.56,11.18,-0.11,0.02,-0.02,46.306,
0.79,-0.56,11.25,-0.10,0.02,-0.02,46.317,
0.94,-0.49,11.23,-0.10,0.02,-0.02,46.326,
0.89,-0.79,11.30,-0.10,0.02,-0.03,46.345,
0.92,-0.69,11.27,-0.10,0.02,-0.03,46.346,
0.91,-0.76,11.36,-0.10,0.02,-0.03,46.316,
0.97,-0.71,11.20,-0.10,0.02,-0.02,46.325,
0.94,-0.80,11.31,-0.10,0.02,-0.02,46.296,
1.02,-0.72,11.35,-0.10,0.02,-0.02,46.316,
1.01,-0.74,11.37,-0.11,0.02,-0.02,46.317,
1.01,-0.65,11.33,-0.10,0.02,-0.02,46.335,
1.03,-0.70,11.17,-0.10,0.02,-0.02,46.336,
0.91,-0.70,11.19,-0.11,0.02,-0.02,46.316,
0.96,-0.66,11.21,-0.11,0.02,-0.02,46.305,
0.96,-0.63,11.27,-0.11,0.02,-0.02,46.276,
0.91,-0.71,11.22,-0.11,0.02,-0.02,46.286,
0.95,-0.70,11.20,-0.11,0.02,-0.03,46.297,
0.90,-0.61,11.14,-0.11,0.02,-0.03,46.315,
0.91,-0.55,11.27,-0.11,0.02,-0.02,46.296,
0.93,-0.57,11.22,-0.11,0.02,-0.02,46.306,
0.82,-0.69,11.29,-0.11,0.02,-0.02,46.315,
0.95,-0.62,11.33,-0.10,0.02,-0.02,46.336,
0.86,-0.64,11.22,-0.11,0.02,-0.02,46.296,
0.92,-0.60,11.05,-0.10,0.02,-0.02,46.277,
0.94,-0.68,11.09,-0.10,0.02,-0.02,46.285,
0.89,-0.60,11.15,-0.11,0.02,-0.02,46.306,
1.02,-0.67,11.22,-0.11,0.02,-0.03,46.306,
0.80,-0.57,11.18,-0.10,0.02,-0.02,46.285,
0.94,-0.60,11.12,-0.10,0.02,-0.02,46.306,
0.97,-0.48,11.27,-0.10,0.02,-0.02,46.296,
0.86,-0.55,11.16,-0.10,0.02,-0.02,46.307,
0.87,-0.68,11.15,-0.10,0.02,-0.03,46.295,
0.83,-0.63,11.34,-0.11,0.02,-0.03,46.276,
0.83,-0.76,11.38,-0.10,0.02,-0.02,46.296,
0.85,-0.73,11.37,-0.11,0.02,-0.02,46.285,
0.84,-0.67,11.30,-0.10,0.02,-0.03,46.266,
0.85,-0.65,11.27,-0.10,0.02,-0.02,46.286,
0.95,-0.59,11.11,-0.10,0.02,-0.02,46.316,
0.81,-0.57,11.12,-0.11,0.02,-0.02,46.276,
0.79,-0.70,11.12,-0.10,0.02,-0.02,46.286,
0.85,-0.63,11.17,-0.11,0.02,-0.03,46.296,
0.84,-0.53,11.11,-0.11,0.02,-0.03,46.295,
0.85,-0.59,11.20,-0.11,0.02,-0.03,46.296,
0.93,-0.54,11.36,-0.11,0.02,-0.02,46.266,
0.96,-0.53,11.35,-0.10,0.02,-0.03,46.276,
0.83,-0.62,11.37,-0.10,0.02,-0.03,46.286,
0.89,-0.49,11.28,-0.11,0.02,-0.02,46.316,
0.97,-0.57,11.20,-0.11,0.02,-0.03,46.306,
0.83,-0.62,11.17,-0.10,0.02,-0.03,46.285,
0.95,-0.74,11.19,-0.10,0.02,-0.03,46.306,
0.82,-0.68,11.31,-0.11,0.02,-0.03,46.316,
0.91,-0.65,11.24,-0.11,0.02,-0.03,46.296,
1.01,-0.66,11.19,-0.11,0.02,-0.02,46.316,
0.98,-0.62,11.33,-0.10,0.02,-0.02,46.296,
0.87,-0.59,11.26,-0.10,0.02,-0.03,46.276,
0.91,-0.53,11.21,-0.11,0.02,-0.02,46.275,
0.92,-0.54,11.24,-0.11,0.02,-0.02,46.276,
0.85,-0.57,11.34,-0.10,0.02,-0.03,46.296,
0.85,-0.60,11.23,-0.11,0.02,-0.02,46.286,
1.00,-0.53,11.27,-0.11,0.02,-0.02,46.285,
1.05,-0.43,11.17,-0.11,0.02,-0.02,46.297,
0.98,-0.46,11.22,-0.11,0.02,-0.03,46.306,
0.91,-0.44,11.19,-0.10,0.02,-0.03,46.285,
0.87,-0.51,11.25,-0.10,0.02,-0.03,46.296,
0.86,-0.35,11.26,-0.11,0.02,-0.03,46.296,
0.77,-0.53,11.44,-0.11,0.02,-0.03,46.296,
0.71,-0.58,11.36,-0.11,0.02,-0.03,46.295,
0.85,-0.51,11.23,-0.11,0.02,-0.03,46.297,
0.85,-0.59,11.27,-0.11,0.02,-0.03,46.286,
0.94,-0.57,11.23,-0.11,0.02,-0.03,46.266,
0.82,-0.61,11.19,-0.10,0.02,-0.03,46.275,
0.91,-0.57,11.16,-0.10,0.02,-0.03,46.296,
0.90,-0.70,11.41,-0.10,0.02,-0.03,46.276,
0.81,-0.66,11.34,-0.11,0.02,-0.03,46.285,
0.77,-0.69,11.33,-0.11,0.02,-0.03,46.267,
0.79,-0.63,11.09,-0.10,0.02,-0.03,46.286,
0.90,-0.59,11.11,-0.10,0.02,-0.02,46.286,
0.81,-0.63,11.10,-0.11,0.02,-0.02,46.295,
0.82,-0.62,11.25,-0.11,0.02,-0.02,46.286,
0.87,-0.68,11.35,-0.10,0.02,-0.03,46.276,
0.88,-0.54,11.40,-0.11,0.02,-0.03,46.265,
0.91,-0.65,11.26,-0.11,0.02,-0.03,46.286,
0.99,-0.67,11.18,-0.10,0.02,-0.02,46.277,
0.90,-0.52,11.15,-0.11,0.02,-0.02,46.296,
0.78,-0.64,11.12,-0.11,0.02,-0.02,46.295,
0.92,-0.62,11.16,-0.11,0.02,-0.03,46.306,
0.93,-0.79,11.14,-0.10,0.02,-0.02,46.296,
0.86,-0.74,11.04,-0.10,0.02,-0.03,46.285,
0.84,-0.64,11.25,-0.10,0.02,-0.03,46.306,
0.72,-0.59,11.33,-0.10,0.02,-0.03,46.287,
0.71,-0.57,11.22,-0.10,0.02,-0.02,46.276,
0.80,-0.72,11.24,-0.10,0.02,-0.02,46.275,
0.81,-0.59,11.22,-0.10,0.02,-0.02,46.266,
0.90,-0.70,11.31,-0.10,0.02,-0.03,46.246,
0.84,-0.75,11.32,-0.10,0.02,-0.02,46.265,
0.91,-0.64,11.35,-0.10,0.02,-0.02,46.276,
0.90,-0.61,11.26,-0.10,0.02,-0.02,46.277,
0.98,-0.58,11.34,-0.10,0.02,-0.02,46.275,
0.93,-0.53,11.34,-0.10,0.02,-0.03,46.266,
0.89,-0.50,11.28,-0.10,0.02,-0.02,46.266,
0.90,-0.52,11.13,-0.10,0.02,-0.02,46.276,
0.79,-0.56,11.23,-0.10,0.02,-0.02,46.305,
0.92,-0.48,11.20,-0.10,0.02,-0.02,46.276,
0.87,-0.51,11.27,-0.11,0.02,-0.02,46.277,
0.90,-0.51,11.21,-0.11,0.02,-0.03,46.255,
0.89,-0.54,11.24,-0.10,0.02,-0.02,46.276,
0.93,-0.56,11.16,-0.10,0.02,-0.02,46.296,
0.97,-0.60,11.07,-0.11,0.02,-0.03,46.296,
0.96,-0.74,11.03,-0.11,0.02,-0.03,46.275,
0.92,-0.82,11.04,-0.11,0.02,-0.03,46.276,
0.91,-0.72,11.11,-0.10,0.02,-0.03,46.256,
0.94,-0.62,11.25,-0.10,0.02,-0.02,46.286,
0.92,-0.55,11.18,-0.10,0.02,-0.02,46.276,
0.86,-0.62,11.23,-0.10,0.02,-0.02,46.256,
0.92,-0.56,11.25,-0.10,0.02,-0.02,46.256,
1.01,-0.65,11.24,-0.10,0.02,-0.02,46.265,
1.07,-0.57,11.29,-0.10,0.02,-0.02,46.286,
0.93,-0.69,11.32,-0.10,0.02,-0.03,46.306,
0.92,-0.69,11.14,-0.10,0.02,-0.03,46.276,
1.05,-0.56,11.15,-0.10,0.02,-0.03,46.256,
0.95,-0.46,11.11,-0.10,0.02,-0.03,46.276,
0.79,-0.63,11.23,-0.10,0.02,-0.02,46.266,
0.76,-0.64,11.12,-0.10,0.02,-0.03,46.265,
0.81,-0.73,11.19,-0.11,0.02,-0.03,46.236,
0.80,-0.59,11.12,-0.11,0.02,-0.02,46.236,
0.84,-0.69,11.10,-0.11,0.02,-0.02,46.226,
0.89,-0.70,11.21,-0.11,0.02,-0.02,46.246,
0.82,-0.70,11.15,-0.10,0.02,-0.02,46.246,
0.81,-0.54,11.11,-0.10,0.02,-0.03,46.246,
0.83,-0.63,11.12,-0.11,0.02,-0.03,46.255,
0.76,-0.57,11.17,-0.11,0.02,-0.03,46.256,
0.78,-0.57,11.12,-0.11,0.02,-0.03,46.266,
0.88,-0.78,11.14,-0.10,0.02,-0.02,46.265,
0.86,-0.77,11.21,-0.10,0.02,-0.02,46.267,
0.86,-0.55,11.23,-0.10,0.02,-0.02,46.266,
1.07,-0.36,11.37,-0.10,0.02,-0.02,46.266,
0.98,-0.65,11.22,-0.10,0.02,-0.02,46.255,
0.94,-0.77,11.08,-0.10,0.02,-0.02,46.246,
0.99,-0.77,11.18,-0.11,0.02,-0.03,46.276,
0.97,-0.70,11.24,-0.10,0.02,-0.03,46.285,
1.03,-0.69,11.10,-0.11,0.02,-0.03,46.267,
0.97,-0.71,11.16,-0.10,0.02,-0.03,46.266,
0.83,-0.58,11.15,-0.11,0.02,-0.03,46.246,
0.82,-0.67,11.22,-0.11,0.02,-0.03,46.255,
0.81,-0.64,11.27,-0.11,0.02,-0.03,46.246,
0.95,-0.62,11.32,-0.11,0.02,-0.03,46.246,
0.95,-0.56,11.40,-0.11,0.02,-0.03,46.235,
0.93,-0.65,11.22,-0.11,0.02,-0.02,46.257,
0.83,-0.70,11.11,-0.11,0.02,-0.03,46.256,
0.97,-0.64,11.25,-0.11,0.02,-0.03,46.256,
0.84,-0.47,11.25,-0.11,0.02,-0.03,46.245,
0.84,-0.57,11.21,-0.11,0.02,-0.03,46.226,
0.87,-0.62,11.23,-0.10,0.02,-0.03,46.226,
0.88,-0.69,11.24,-0.10,0.02,-0.02,46.235,
0.93,-0.57,11.22,-0.10,0.02,-0.02,46.247,
0.86,-0.75,11.20,-0.10,0.02,-0.02,46.236,
0.80,-0.74,11.11,-0.11,0.02,-0.02,46.236,
0.85,-0.73,11.28,-0.11,0.02,-0.02,46.235,
1.03,-0.67,11.28,-0.10,0.02,-0.02,46.226,
1.01,-0.50,11.27,-0.10,0.02,-0.02,46.226,
0.94,-0.60,11.25,-0.10,0.02,-0.03,46.225,
0.92,-0.61,11.15,-0.11,0.02,-0.03,46.226,
0.79,-0.56,11.26,-0.11,0.02,-0.02,46.217,
0.78,-0.62,11.28,-0.10,0.02,-0.03,46.226,
1.00,-0.59,11.20,-0.11,0.02,-0.02,46.205,
0.98,-0.53,11.12,-0.11,0.02,-0.02,46.196,
0.88,-0.54,11.27,-0.11,0.02,-0.02,46.196,
0.93,-0.73,11.23,-0.11,0.02,-0.03,46.215,
1.03,-0.66,11.19,-0.11,0.02,-0.03,46.196,
1.10,-0.71,11.14,-0.11,0.02,-0.02,46.207,
0.92,-0.69,11.12,-0.11,0.02,-0.02,46.216,
0.85,-0.59,11.20,-0.11,0.02,-0.02,46.215,
0.84,-0.54,11.23,-0.11,0.02,-0.02,46.196,
0.79,-0.44,11.24,-0.10,0.02,-0.02,46.206,
0.91,-0.61,11.34,-0.11,0.02,-0.02,46.205,
0.89,-0.59,11.34,-0.11,0.02,-0.02,46.206,
0.96,-0.51,11.36,-0.11,0.02,-0.02,46.197,
1.01,-0.61,11.34,-0.11,0.02,-0.02,46.196,
1.01,-0.59,11.27,-0.11,0.02,-0.02,46.205,
1.01,-0.58,11.26,-0.10,0.02,-0.02,46.206,
0.87,-0.69,11.25,-0.11,0.02,-0.03,46.206,
0.94,-0.72,11.27,-0.11,0.02,-0.03,46.206,
0.93,-0.57,11.33,-0.10,0.02,-0.03,46.205,
0.96,-0.50,11.27,-0.11,0.02,-0.02,46.226,
0.95,-0.57,11.23,-0.11,0.02,-0.03,46.227,
0.84,-0.54,11.17,-0.10,0.02,-0.02,46.235,
0.85,-0.67,11.12,-0.11,0.02,-0.02,46.226,
0.96,-0.61,11.20,-0.10,0.02,-0.02,46.196,
0.99,-0.58,11.22,-0.10,0.02,-0.03,46.196,
0.92,-0.60,11.19,-0.10,0.02,-0.03,46.195,
0.92,-0.66,11.15,-0.11,0.02,-0.03,46.216,
0.86,-0.60,11.21,-0.11,0.02,-0.03,46.227,
0.86,-0.51,11.21,-0.11,0.02,-0.02,46.215,
0.91,-0.49,11.19,-0.10,0.02,-0.02,46.196,
0.88,-0.49,11.18,-0.11,0.02,-0.03,46.206,
0.93,-0.50,11.18,-0.11,0.02,-0.03,46.196,
0.91,-0.67,11.18,-0.11,0.02,-0.02,46.205,
0.98,-0.73,11.17,-0.10,0.02,-0.02,46.186,
0.85,-0.69,11.21,-0.10,0.02,-0.02,46.187,
0.80,-0.64,11.26,-0.11,0.02,-0.02,46.185,
0.95,-0.64,11.34,-0.11,0.02,-0.03,46.216,
0.97,-0.66,11.28,-0.11,0.02,-0.03,46.206,
1.03,-0.54,11.21,-0.10,0.02,-0.03,46.206,
0.87,-0.61,11.20,-0.11,0.02,-0.02,46.215,
0.83,-0.58,11.25,-0.10,0.02,-0.02,46.216,
1.00,-0.55,11.19,-0.10,0.02,-0.02,46.217,
0.95,-0.58,11.26,-0.11,0.02,-0.02,46.225,
0.94,-0.58,11.24,-0.11,0.02,-0.02,46.196,
1.01,-0.43,11.13,-0.10,0.02,-0.02,46.206,
0.99,-0.48,11.24,-0.10,0.02,-0.02,46.196,
0.88,-0.53,11.24,-0.10,0.02,-0.03,46.195,
0.91,-0.60,11.23,-0.10,0.02,-0.03,46.206,
0.93,-0.80,11.27,-0.10,0.02,-0.03,46.196,
0.85,-0.73,11.13,-0.10,0.02,-0.03,46.206,
0.79,-0.52,11.16,-0.10,0.02,-0.03,46.216,
0.98,-0.51,11.31,-0.11,0.02,-0.03,46.196,
