1.94,-0.02,10.56,-0.18,1.30,0.05,54.875,
-0.44,-0.79,8.81,-0.67,1.02,0.06,54.856,
-0.64,-6.35,35.79,0.26,-0.74,-0.08,54.856,
2.21,1.07,12.23,0.72,-0.22,-0.01,54.847,
-0.14,0.49,7.96,0.43,0.10,0.08,54.865,
-1.52,0.13,6.30,0.24,-0.32,0.09,54.866,
-0.36,2.86,0.72,-0.39,-0.42,0.29,54.846,
3.25,-1.60,9.11,-0.82,0.02,0.43,54.865,
2.09,-1.24,8.77,-0.26,0.19,0.14,54.846,
9.01,-1.10,26.22,-0.46,1.28,0.11,54.846,
2.09,-0.78,14.62,-0.38,1.83,0.14,54.856,
-0.28,-0.45,8.92,-0.33,1.37,0.11,54.866,
-1.06,0.17,5.94,-0.40,0.65,0.06,54.856,
-0.80,0.33,3.36,-0.62,-0.22,-0.05,54.865,
0.24,-0.29,2.03,-0.82,-0.81,-0.17,54.876,
7.73,-12.10,24.77,0.73,0.06,-0.37,54.866,
0.09,4.32,16.83,1.69,0.28,-0.59,54.876,
-1.19,1.53,10.67,-0.36,-0.62,-0.60,54.906,
-2.17,0.72,7.61,-0.58,-0.48,-0.49,54.886,
-1.24,-0.49,7.77,-0.66,-0.74,-0.46,54.886,
-1.87,1.81,19.38,0.22,-0.08,-0.41,54.895,
0.11,-0.75,10.98,-0.43,-1.11,-0.27,54.886,
3.35,-1.68,11.81,0.13,-0.33,-0.38,54.896,
0.68,-0.55,6.72,0.45,-0.02,-0.40,54.876,
2.22,5.71,0.78,0.14,0.01,-0.20,54.875,
2.25,1.44,9.11,-1.07,1.55,0.13,54.877,
-1.32,-1.85,20.69,-1.09,0.73,0.20,54.886,
-0.14,-2.77,14.97,-0.16,-1.04,0.09,54.875,
4.45,-1.58,12.50,0.78,-0.74,-0.00,54.876,
1.89,-0.17,5.40,0.77,-0.19,0.08,54.876,
3.91,8.07,-0.93,0.06,0.44,0.08,54.895,
1.33,1.08,26.06,-1.29,2.10,0.11,54.906,
-2.33,-0.60,16.09,-1.39,1.88,0.18,54.877,
-3.12,-1.12,11.51,-1.14,0.82,0.26,54.876,
-3.46,-0.49,8.26,-0.84,-0.57,0.40,54.895,
-2.10,-1.17,5.77,-0.58,-1.84,0.52,54.886,
4.54,-4.88,5.75,-0.05,-2.17,0.30,54.896,
9.23,-11.81,22.41,1.85,-1.35,-0.26,54.896,
7.41,3.50,4.10,2.88,1.63,-0.39,54.915,
0.41,3.19,9.50,0.33,1.60,-0.09,54.897,
-1.43,0.66,8.09,-0.81,0.73,0.00,54.896,
-1.40,0.15,6.11,-1.15,-0.40,0.10,54.895,
1.62,-0.55,4.32,-1.12,-0.96,0.27,54.906,
9.83,-6.06,16.82,-0.54,-0.31,0.26,54.906,
0.74,2.28,24.64,0.64,0.23,0.09,54.925,
1.75,0.85,11.10,-0.13,-0.21,0.04,54.906,
1.68,1.32,5.23,-0.36,0.10,0.08,54.897,
-0.82,-0.33,14.31,-0.31,0.15,0.16,54.896,
0.55,0.45,13.28,-0.33,0.15,0.10,54.905,
0.47,-0.90,12.55,-0.16,0.05,0.12,54.906,
0.14,-0.93,6.96,0.12,0.09,0.14,54.896,
2.16,-0.02,21.55,-0.18,-0.23,0.13,54.905,
-0.26,-0.32,11.20,-0.17,-0.17,0.11,54.906,
-0.63,-0.81,7.31,-0.09,-0.56,0.07,54.926,
0.62,-1.25,4.44,0.00,-1.00,0.00,54.916,
11.28,4.51,4.62,-0.22,0.41,0.01,54.906,
1.45,-0.52,15.70,-0.72,2.21,0.31,54.906,
-0.27,-1.63,11.82,-0.41,1.09,0.38,54.916,
-2.62,-1.60,15.73,-0.28,-0.20,0.31,54.925,
0.55,-2.74,12.62,0.82,-1.52,0.25,54.916,
6.13,0.30,7.38,-0.26,0.21,0.24,54.906,
1.53,-1.12,9.42,-0.61,1.31,0.23,54.926,
-3.28,-2.85,24.34,0.06,0.22,0.21,54.926,
-0.91,-1.21,11.31,0.87,-1.10,0.15,54.936,
0.60,0.17,3.95,0.46,-0.28,0.12,54.936,
-0.68,0.39,6.53,-0.13,-0.36,0.05,54.915,
2.77,-0.65,9.53,-0.78,0.19,-0.02,54.926,
0.23,-0.76,13.95,-0.65,0.50,0.02,54.946,
-1.03,-1.96,16.87,-0.20,-0.24,0.03,54.946,
1.84,-0.23,19.61,0.07,-0.49,0.00,54.936,
2.15,-0.76,9.73,-0.00,-0.47,-0.01,54.926,
1.98,-1.11,5.49,0.02,-0.25,-0.09,54.925,
3.50,-0.32,3.77,-0.30,0.27,-0.11,54.926,
5.83,0.54,13.20,-0.34,0.77,-0.18,54.926,
4.33,0.82,16.62,-0.54,0.94,-0.18,54.926,
0.57,-0.55,10.27,-0.40,0.71,-0.04,54.925,
-0.40,-0.44,5.95,-0.27,0.16,0.02,54.937,
-0.21,0.51,2.96,-0.30,-0.37,0.00,54.946,
2.77,-2.97,13.85,0.20,0.50,0.16,54.925,
-1.68,-0.36,19.84,0.15,0.69,0.19,54.926,
1.91,-1.56,28.54,0.18,0.78,0.03,54.926,
-1.01,-0.45,14.90,0.17,0.03,-0.15,54.936,
-1.42,-0.80,8.16,0.16,-0.71,-0.24,54.935,
-1.44,-0.95,4.99,0.23,-1.35,-0.30,54.937,
-1.36,-0.19,3.64,0.29,-1.86,-0.36,54.926,
13.88,3.06,8.88,-2.27,1.48,0.45,54.925,
2.30,-0.98,19.10,-2.61,3.40,0.72,54.926,
-2.27,-2.60,17.47,-1.83,2.15,0.84,54.926,
-3.66,-1.54,12.00,-1.19,0.33,0.93,54.936,
-2.28,-0.53,6.51,-0.97,-1.35,0.94,54.925,
9.29,-15.99,32.16,-0.51,-1.94,0.77,54.937,
6.25,-9.04,17.47,4.97,0.25,-0.10,54.936,
-0.42,2.91,13.03,3.82,-1.52,-0.52,54.936,
1.08,1.62,3.08,1.82,-2.68,-0.93,54.915,
0.67,0.91,0.74,0.82,-2.94,-1.19,54.936,
8.32,17.60,-22.27,-0.72,-2.24,-1.06,54.936,
-1.29,4.80,-1.22,-4.56,1.13,0.12,54.935,
-5.79,-0.89,8.98,-5.34,0.87,0.83,54.947,
4.16,-9.05,31.29,-3.84,-0.27,0.93,54.946,
-0.71,-4.42,17.66,-0.46,-0.82,0.36,54.926,
-0.96,-1.30,7.92,0.93,-1.59,0.12,54.945,
-0.44,0.47,2.71,1.21,-1.89,-0.02,54.936,
2.58,-2.81,5.69,1.78,-1.01,-0.07,54.936,
2.41,0.91,-0.60,2.06,0.41,-0.14,54.935,
12.14,2.72,16.40,0.23,4.98,0.25,54.916,
1.38,-0.50,20.23,-1.25,6.36,0.47,54.927,
-2.41,-1.79,20.44,-0.67,4.22,0.45,54.936,
-3.16,-1.36,15.00,-0.33,2.49,0.42,54.935,
-4.25,-1.96,16.48,0.62,-0.25,0.38,54.946,
-2.95,-0.84,7.74,1.16,-2.08,0.34,54.946,
-3.14,-1.45,7.91,2.17,-1.76,0.65,54.936,
1.75,0.08,6.61,0.39,-1.44,0.50,54.945,
-0.99,-1.00,6.52,-0.36,-0.74,0.32,54.947,
2.55,-0.09,23.48,-0.68,-1.19,0.21,54.936,
2.42,-2.81,18.06,-0.24,-0.90,0.14,54.945,
-0.78,-1.65,11.20,0.26,-1.13,0.13,54.916,
1.70,2.45,5.07,-0.20,-0.15,0.38,54.926,
4.55,-1.48,12.45,-0.17,0.46,0.44,54.936,
3.41,-1.52,13.24,0.68,1.26,0.24,54.945,
0.06,1.61,8.47,0.56,0.71,0.32,54.947,
-0.46,2.13,5.27,-0.39,0.71,0.54,54.946,
2.21,-2.38,8.41,-0.71,0.39,0.52,54.935,
11.71,1.13,43.02,-0.35,0.84,0.27,54.936,
2.13,0.33,23.00,-0.43,0.96,0.24,54.936,
-0.19,-0.59,12.34,-0.27,0.33,0.25,54.936,
-0.37,-0.45,5.92,-0.14,-0.27,0.18,54.945,
0.18,0.15,2.21,-0.25,-0.79,0.06,54.946,
0.58,0.57,0.23,-0.45,-1.00,-0.07,54.947,
0.84,0.45,-0.74,-0.79,-1.00,-0.21,54.945,
0.52,0.14,-0.54,-0.98,-0.28,-0.20,54.946,
-0.00,0.06,0.13,-1.20,0.02,-0.24,54.946,
-1.01,-0.45,2.49,-1.33,-0.04,-0.26,54.935,
-1.27,-0.61,3.22,-1.13,-0.11,-0.20,54.936,
-1.88,-3.26,14.16,-0.95,-0.43,-0.10,54.926,
10.19,-17.45,33.20,4.31,-1.05,-0.26,54.917,
2.99,2.12,14.27,3.14,1.95,-0.06,54.895,
-1.42,0.70,10.66,1.55,2.13,0.18,54.916,
-4.38,-0.53,9.92,0.92,1.15,0.39,54.926,
5.54,6.07,3.00,0.56,0.14,0.54,54.935,
-0.96,1.59,9.01,-0.05,1.31,0.57,54.926,
-3.67,-1.08,10.49,0.10,0.45,0.66,54.926,
3.27,6.32,-2.27,0.34,-0.77,0.71,54.947,
-0.54,3.37,3.10,-1.22,0.76,0.90,54.945,
-2.49,-0.59,16.84,-1.73,0.40,0.94,54.936,
-2.76,-1.47,21.35,-0.34,-3.09,0.69,54.936,
3.56,2.73,-0.51,-0.53,-3.54,0.40,54.945,
8.97,-3.61,5.78,-1.40,-1.57,0.12,54.946,
4.45,-2.00,17.17,-0.71,0.81,-0.15,54.946,
-0.36,-1.75,24.17,-0.06,-0.51,-0.09,54.937,
-0.28,-0.93,10.97,0.45,-1.20,-0.03,54.945,
3.08,0.99,1.85,0.44,-1.63,-0.12,54.936,
12.88,-2.50,12.40,-1.21,1.17,0.12,54.936,
2.50,-1.41,12.94,-0.73,2.73,0.07,54.945,
-2.41,-1.53,12.41,-0.26,2.11,0.15,54.946,
-3.73,-1.29,10.17,0.20,0.60,0.23,54.936,
-2.82,-0.83,6.70,0.45,-0.91,0.25,54.956,
11.44,-1.73,19.46,0.99,0.04,0.07,54.966,
2.24,0.29,13.16,0.16,0.64,-0.09,54.956,
-0.91,-0.30,9.04,-0.25,0.13,-0.14,54.956,
-1.75,-0.07,7.74,-0.36,-0.47,-0.16,54.956,
-0.57,0.79,14.65,-0.33,-0.94,-0.09,54.955,
-0.62,-0.03,7.21,-0.17,-0.96,-0.08,54.946,
0.69,-0.70,4.44,-0.05,-0.89,-0.15,54.946,
5.51,-2.26,39.30,-0.40,1.68,-0.03,54.946,
-0.87,-1.12,22.04,-0.13,1.42,-0.04,54.946,
-2.55,-0.95,14.59,0.00,0.53,-0.01,54.956,
-3.11,-0.82,9.61,0.17,-0.83,0.02,54.955,
-2.23,-0.64,5.56,0.21,-2.14,-0.01,54.956,
-1.25,-0.17,3.10,0.19,-2.96,-0.10,54.946,
-0.64,-0.00,1.58,0.18,-3.34,-0.19,54.946,
9.68,4.58,-6.72,0.19,-2.72,-0.30,54.946,
12.83,1.17,5.91,-0.76,0.75,-0.12,54.946,
4.44,-0.37,8.98,-0.33,3.27,-0.31,54.956,
-3.00,1.82,17.28,-0.20,3.42,-0.32,54.955,
-1.74,0.85,11.88,-1.68,0.66,-0.24,54.956,
-2.01,-4.49,26.18,-0.55,-1.82,-0.19,54.956,
3.19,-1.82,7.86,0.49,-2.04,-0.31,54.956,
5.88,1.82,0.45,0.16,0.15,-0.26,54.975,
9.96,-4.13,11.78,0.76,2.63,-0.33,54.957,
1.99,-0.42,8.26,1.37,4.20,-0.41,54.966,
-4.95,2.75,23.73,0.24,2.38,-0.38,54.966,
-4.13,-0.26,19.40,0.46,0.38,-0.20,54.975,
-3.57,-0.72,10.50,0.76,-0.95,-0.09,54.966,
0.62,5.01,-2.07,0.88,-1.76,0.01,54.966,
-1.23,3.40,1.36,-0.89,-0.37,0.57,54.965,
-0.14,0.35,4.79,-1.41,-0.29,0.80,54.967,
6.98,-2.53,13.90,-1.02,0.09,0.64,54.966,
1.72,0.20,17.25,-1.44,-0.35,0.31,54.965,
1.40,-1.27,10.02,-1.73,-0.79,0.11,54.966,
4.47,-5.76,15.08,-1.11,-0.35,0.04,54.966,
1.85,-3.72,12.48,0.73,0.28,-0.19,54.976,
4.29,-0.34,22.59,1.71,0.82,-0.38,54.965,
1.38,1.89,12.11,0.91,-0.06,-0.32,54.977,
-0.46,0.68,7.00,0.28,-0.51,-0.24,54.976,
-0.80,-0.09,4.82,0.06,-1.08,-0.22,54.945,
6.34,3.32,5.03,0.08,-0.49,-0.25,54.956,
-0.54,1.05,7.80,-0.01,1.15,-0.03,54.956,
-2.33,0.09,8.01,0.09,0.90,0.11,54.966,
-3.30,1.87,11.97,-0.89,-1.04,0.17,54.975,
0.18,0.22,8.53,-1.21,-1.01,0.04,54.976,
3.69,-3.24,11.13,-0.44,0.10,-0.16,54.987,
0.80,0.12,5.64,0.01,0.63,-0.16,54.985,
4.63,-1.62,31.19,0.14,0.90,-0.01,54.976,
0.76,-0.48,16.95,-0.04,0.61,0.03,54.976,
-0.81,-0.40,9.33,-0.20,-0.05,0.04,54.985,
-1.14,-0.45,5.74,-0.19,-0.70,0.03,54.986,
5.64,-1.59,9.62,-0.15,-1.15,-0.02,54.966,
3.19,1.70,21.19,-0.33,0.04,-0.16,54.977,
-0.23,-0.05,12.52,-0.86,-0.58,-0.14,54.965,
-0.88,-0.51,8.07,-0.91,-1.17,-0.12,54.976,
-0.53,0.98,3.57,-0.96,-1.66,0.04,54.976,
3.55,-3.71,11.52,-0.00,-1.07,0.06,54.955,
4.12,-3.67,11.52,1.29,-0.30,-0.04,54.966,
6.52,5.77,-1.72,1.50,0.82,0.07,54.966,
4.81,0.91,8.02,0.31,2.40,0.40,54.966,
0.63,-0.11,10.69,0.26,2.88,0.40,54.976,
-3.49,-0.48,15.21,-0.43,1.02,0.34,54.976,
0.92,-2.16,13.54,-0.47,-0.17,0.27,54.976,
2.17,1.23,27.16,-0.78,-0.55,0.17,54.975,
1.09,-0.29,12.47,-1.24,-0.21,0.16,54.976,
0.51,-0.83,6.60,-1.32,-0.10,0.13,54.986,
0.91,-0.90,4.42,-1.28,-0.33,0.07,54.985,
-0.21,-4.38,20.16,-0.74,-0.72,-0.05,54.987,
1.25,-4.55,12.67,1.11,-1.60,-0.22,54.976,
1.62,-1.50,4.29,2.07,-1.32,-0.23,54.976,
4.27,5.20,-2.94,0.43,1.11,0.33,54.975,
3.27,-1.86,12.55,-0.13,2.49,0.52,54.986,
-4.01,-1.63,28.44,0.62,0.46,0.32,54.976,
-1.69,-1.36,10.93,0.50,-1.47,0.07,54.976,
2.88,2.20,1.12,0.11,-1.43,-0.06,54.976,
15.49,-2.30,13.08,-0.57,0.28,-0.13,54.976,
1.98,2.02,24.09,-0.55,2.69,-0.27,54.976,
-1.59,0.37,14.60,-1.28,1.62,-0.23,54.976,
-2.75,-0.42,9.60,-1.45,0.33,-0.16,54.975,
-2.91,-0.54,7.67,-1.42,-0.97,-0.12,54.976,
-2.75,-0.23,6.04,-0.83,-1.66,-0.03,54.996,
-2.02,-0.29,3.90,-0.51,-2.14,0.03,54.976,
-0.54,-0.61,3.14,-0.26,-2.47,0.04,54.976,
5.61,-8.24,15.40,1.51,-1.53,-0.16,54.976,
9.03,4.94,-5.12,2.16,0.60,-0.31,54.975,
0.56,1.95,18.48,0.57,2.95,-0.03,54.986,
1.81,-2.35,23.85,0.32,1.22,0.06,54.986,
-1.05,-0.92,19.41,0.78,0.58,-0.03,54.986,
0.90,3.20,11.92,-0.23,-0.67,0.08,54.986,
1.27,-0.82,8.90,-0.91,-0.71,0.12,54.986,
1.37,-2.01,6.45,-0.88,-0.99,-0.06,54.976,
4.46,-4.66,13.09,0.59,-0.14,-0.44,54.975,
4.43,5.09,-1.73,1.13,0.53,-0.45,54.996,
1.00,3.55,2.16,-0.32,2.19,0.17,54.986,
0.37,-1.48,16.90,-0.42,1.42,0.31,54.976,
-2.10,-1.60,29.11,0.86,-0.50,0.06,54.985,
-0.60,0.45,10.56,0.74,-2.28,-0.06,54.987,
-0.11,0.38,4.67,0.39,-2.62,-0.07,54.976,
3.69,3.48,-2.31,-1.15,-1.12,0.37,54.985,
8.49,-3.76,11.28,-1.09,0.56,0.27,54.986,
1.71,-1.96,9.03,-0.28,1.38,0.06,54.986,
-1.18,-1.23,8.00,0.14,0.95,-0.00,54.995,
0.12,-1.93,10.86,1.06,1.57,-0.00,54.996,
-2.59,4.75,12.33,-0.24,0.88,0.14,54.997,
1.03,0.53,14.39,-1.33,0.40,0.22,54.986,
0.01,-1.61,12.53,-1.03,-0.45,0.21,54.985,
1.94,-2.15,7.34,-0.66,-0.77,0.07,54.986,
4.37,-2.39,10.73,0.74,0.14,-0.10,54.986,
2.05,0.86,6.00,0.50,0.66,-0.10,54.995,
1.42,-2.13,22.21,0.58,1.50,-0.04,54.986,
-1.56,-0.03,17.38,0.48,0.20,0.00,54.987,
-1.97,-0.36,9.06,0.32,-0.65,0.06,54.996,
-1.44,-0.16,5.59,0.26,-1.11,0.11,54.985,
6.83,5.90,2.38,-0.52,-0.27,0.30,54.986,
2.15,2.19,17.39,-1.24,1.44,0.38,54.986,
-0.79,-1.04,12.66,-1.75,0.42,0.42,54.985,
-0.91,-1.69,8.95,-1.58,-0.66,0.38,54.986,
2.45,-6.85,23.67,-0.72,-1.58,0.20,54.987,
1.85,-4.40,12.40,0.95,-1.84,-0.08,54.986,
0.90,-1.51,4.88,1.61,-1.98,-0.25,54.985,
7.05,6.00,-5.43,1.21,-1.13,-0.23,54.996,
9.62,-2.76,10.58,-0.31,1.34,0.19,54.996,
-1.85,1.22,27.30,0.64,3.63,0.03,55.005,
-3.03,-0.94,17.13,-0.62,1.10,-0.03,54.996,
-3.97,-1.18,11.71,-0.80,-0.77,0.00,54.996,
-3.43,-1.36,7.76,-0.73,-2.02,0.05,54.997,
2.49,-3.84,13.43,0.09,-2.26,-0.02,54.995,
8.11,1.37,6.44,1.34,0.43,-0.12,55.006,
1.25,2.72,6.79,1.09,2.16,0.04,54.996,
-1.86,1.46,8.23,-0.32,1.33,0.17,54.975,
-2.03,0.07,6.94,-0.90,0.27,0.21,54.976,
7.18,-3.25,24.98,0.25,1.04,-0.19,54.976,
0.87,-0.28,15.27,0.09,-0.09,-0.35,54.986,
-0.87,0.00,8.62,0.03,-1.01,-0.39,54.996,
4.21,3.56,3.43,-0.48,-0.46,-0.19,55.006,
2.01,-1.22,11.36,-0.79,0.68,0.09,55.016,
-1.03,-1.14,10.50,-0.04,1.26,0.16,55.005,
0.16,-0.22,15.50,0.04,0.27,0.25,54.996,
2.92,-0.46,16.17,0.31,0.38,0.13,54.986,
0.26,0.22,11.26,0.10,0.22,0.08,54.996,
-0.18,-0.37,10.63,-0.04,-0.01,0.14,55.006,
-0.51,-0.18,9.54,-0.24,-0.20,0.16,54.996,
2.47,-0.92,8.90,-0.28,-0.36,0.12,54.995,
3.40,-0.77,14.54,-0.10,0.57,0.05,55.006,
0.63,-0.39,11.39,-0.06,0.36,0.04,54.996,
-0.59,1.23,16.53,0.12,0.14,0.01,54.986,
-1.74,0.21,9.20,-0.15,-0.66,0.07,54.995,
3.39,0.57,6.64,-0.23,-1.24,0.09,54.987,
1.00,0.25,7.41,-0.34,-0.18,0.20,54.996,
2.51,-0.92,10.65,-0.20,0.04,0.24,54.995,
5.22,0.40,16.36,-0.20,0.89,0.19,54.986,
0.65,-1.02,11.93,-0.08,0.65,0.26,54.996,
2.33,-2.70,12.31,0.24,0.25,0.28,54.995,
1.60,-1.88,10.38,1.05,0.98,0.18,54.986,
-0.97,-0.11,8.28,0.62,0.58,0.10,54.987,
-1.36,0.73,5.49,0.14,-0.15,0.00,54.996,
1.33,1.03,6.50,-1.20,0.03,0.05,54.995,
-1.19,-0.22,14.73,-1.21,-0.07,-0.01,54.996,
-0.99,-1.96,20.81,-0.30,-1.46,-0.04,54.986,
0.39,-0.77,9.38,0.08,-1.72,0.04,54.985,
12.23,3.54,7.57,-0.14,0.15,0.14,54.996,
1.86,-1.20,18.36,-0.45,1.90,0.39,54.997,
-2.18,-1.68,14.47,0.21,0.88,0.44,54.986,
-3.33,-0.92,9.65,0.57,-0.62,0.50,54.985,
4.58,-2.03,8.76,0.81,-1.28,0.47,54.986,
0.74,-0.68,3.27,0.70,-0.45,0.43,54.976,
1.37,3.47,0.74,-0.11,0.32,0.44,54.985,
1.02,0.65,7.98,-0.83,1.38,0.48,54.986,
-0.06,-1.85,13.12,-0.91,0.84,0.34,54.996,
-4.83,-2.65,37.14,-0.84,-0.82,0.05,54.986,
0.57,-3.07,15.59,0.41,-1.75,-0.02,54.996,
1.97,-1.87,4.91,0.70,-1.74,-0.21,54.996,
9.00,10.71,-14.30,-0.45,-0.34,-0.10,54.996,
6.42,-4.71,19.66,-1.89,2.79,0.20,54.985,
-0.31,-2.43,13.50,-0.75,3.13,0.14,54.976,
-3.61,-2.55,17.18,-0.12,1.95,0.15,54.966,
-4.47,-2.04,15.43,0.94,-0.73,0.12,54.977,
0.29,-0.65,14.55,1.45,-2.06,0.05,54.975,
1.73,2.95,4.17,0.66,-1.66,0.06,54.976,
3.07,-0.21,5.14,-0.19,-1.21,0.05,54.996,
7.77,-0.54,9.76,-0.64,-0.90,-0.09,54.985,
3.65,-2.34,9.83,-0.69,0.78,-0.10,54.976,
0.74,-2.80,8.73,-0.22,1.03,-0.22,54.976,
2.51,-2.20,32.31,0.31,-0.69,-0.30,54.986,
1.98,1.25,11.56,0.82,-1.08,-0.31,54.986,
0.20,0.42,6.35,0.64,-1.00,-0.18,54.986,
1.91,3.49,-1.22,-0.04,-0.52,-0.03,54.986,
2.54,-1.25,3.64,-0.67,0.58,0.03,54.975,
1.47,0.01,13.14,-0.54,1.25,-0.11,54.976,
-0.22,-1.45,23.32,-0.57,0.99,-0.07,54.976,
-0.02,-1.21,20.74,0.45,0.03,-0.09,54.985,
-0.45,0.40,8.23,0.60,-0.54,-0.06,54.987,
1.28,3.00,2.27,-0.10,-0.16,0.13,54.986,
2.24,-0.17,5.17,-0.63,0.54,0.21,54.975,
-0.10,-1.03,20.38,-0.46,0.24,0.12,54.976,
1.66,-2.73,11.74,-0.05,-0.35,-0.04,54.976,
4.97,0.52,6.33,0.19,-0.11,-0.13,54.976,
2.46,1.64,13.55,-0.41,0.82,-0.01,54.975,
-0.67,-0.14,10.65,-0.47,0.86,0.12,54.977,
0.49,-1.87,8.93,-0.32,0.21,0.14,54.966,
1.26,-2.12,27.16,0.67,-0.38,-0.09,54.976,
0.25,-0.78,11.63,0.90,-1.15,-0.15,54.975,
0.20,0.25,4.91,0.84,-1.46,-0.18,54.976,
2.98,4.12,-2.15,-0.71,-0.13,0.32,54.966,
9.14,-2.78,11.50,-0.96,1.29,0.31,54.965,
1.37,-1.78,10.18,-0.37,2.01,0.11,54.977,
-1.08,-1.18,8.18,0.03,1.39,0.03,54.966,
-3.33,2.28,32.23,-0.05,0.17,-0.01,54.966,
-1.01,1.11,14.70,-0.15,-0.35,0.04,54.965,
-0.45,0.39,6.72,-0.33,-0.59,0.01,54.976,
-0.25,-0.04,4.08,-0.42,-0.61,0.00,54.966,
3.60,-0.28,16.86,-0.13,0.19,-0.04,54.965,
-0.31,-0.69,14.48,-0.45,0.04,0.08,54.967,
-0.02,-1.47,8.85,-0.37,-0.22,0.11,54.956,
1.41,-1.38,12.49,-0.16,-0.62,-0.10,54.945,
2.68,-2.05,11.91,0.19,-0.23,-0.20,54.956,
0.02,0.62,10.87,0.26,-0.52,-0.14,54.956,
3.08,2.89,8.85,-0.37,0.02,-0.03,54.956,
-0.11,-0.59,9.89,-0.54,0.17,0.12,54.945,
0.82,-2.25,12.06,-0.09,-0.09,0.09,54.966,
3.05,1.53,17.81,0.08,-0.05,0.01,54.967,
0.18,0.92,11.30,-0.32,0.32,0.07,54.945,
-0.21,-0.51,7.94,-0.46,-0.11,0.12,54.956,
1.93,-2.70,23.15,0.10,-0.28,-0.03,54.946,
0.37,-1.60,10.65,0.36,-0.93,-0.11,54.945,
-0.12,-0.31,5.20,0.50,-1.26,-0.19,54.946,
4.92,3.00,0.70,-1.17,0.38,0.40,54.946,
3.10,-2.50,12.15,-0.50,1.95,0.26,54.957,
-1.39,-1.68,10.65,0.05,1.50,0.23,54.955,
-1.53,-0.03,34.76,-0.41,-0.97,0.31,54.956,
1.14,-1.70,15.83,0.07,-1.94,0.17,54.956,
2.97,-2.18,5.71,0.23,-2.04,-0.01,54.945,
4.02,-2.12,0.96,0.06,-1.78,-0.28,54.946,
8.45,7.15,-10.24,-0.61,-0.47,-0.20,54.946,
5.35,0.57,-0.36,-2.04,2.30,0.18,54.947,
3.84,-6.84,22.62,-1.13,3.73,0.00,54.945,
-4.22,-2.50,27.59,1.45,2.75,-0.16,54.956,
-3.80,-0.82,15.88,1.38,-0.48,-0.31,54.946,
2.63,4.68,5.54,-0.54,-0.63,-0.06,54.955,
0.37,-0.02,9.73,-1.25,0.15,0.10,54.956,
0.69,-3.60,16.37,-0.75,-0.07,0.05,54.956,
-0.81,-2.85,11.40,0.82,-0.23,-0.12,54.956,
-0.21,1.04,6.46,0.97,-0.59,-0.14,54.956,
9.46,4.52,13.67,-0.50,1.11,0.01,54.946,
0.06,0.40,20.08,-0.72,1.24,0.06,54.936,
-1.96,-0.25,12.25,-0.69,0.23,0.12,54.945,
-2.58,-0.33,8.15,-0.58,-0.96,0.19,54.946,
-2.21,-0.44,4.99,-0.53,-2.05,0.23,54.946,
0.50,-1.78,2.99,-0.33,-2.29,0.20,54.946,
13.31,-12.65,20.28,0.76,-1.24,-0.22,54.966,
6.57,1.20,4.68,2.01,1.93,-0.48,54.966,
-0.92,2.01,9.89,0.78,2.12,-0.29,54.946,
-2.94,0.10,9.12,0.06,0.93,-0.16,54.945,
-2.13,1.47,6.68,-0.27,-0.59,-0.07,54.956,
3.06,1.29,10.96,-1.22,0.61,0.04,54.956,
-2.58,-0.28,19.12,-1.02,0.34,0.12,54.946,
-1.38,-1.58,28.03,0.19,-1.78,0.15,54.946,
1.30,0.34,9.12,-0.02,-2.07,0.25,54.956,
3.58,-2.14,4.16,-0.25,-1.71,0.07,54.946,
4.12,-3.37,3.57,-0.30,-1.42,-0.25,54.955,
5.79,-0.60,5.16,-0.26,0.35,-0.38,54.956,
6.10,-2.50,9.29,-0.20,0.89,-0.34,54.956,
5.64,-2.69,15.95,1.37,3.00,-0.61,54.945,
-0.65,0.45,13.84,0.99,1.73,-0.50,54.946,
-2.09,0.26,9.15,0.66,0.22,-0.44,54.947,
0.25,4.41,0.73,0.35,-1.00,-0.35,54.946,
-0.10,4.01,0.46,-1.26,-0.12,0.12,54.945,
15.57,2.12,22.07,-1.44,0.85,0.24,54.946,
3.21,2.47,20.93,-1.33,2.24,-0.14,54.956,
-0.12,0.37,12.36,-1.29,1.87,-0.27,54.966,
-1.46,1.23,7.98,-1.09,1.00,-0.22,54.955,
-1.43,1.82,4.55,-1.09,-0.02,0.01,54.957,
1.42,0.91,20.42,-0.72,-0.53,0.15,54.966,
0.98,1.19,14.18,1.81,0.11,-0.10,54.955,
-3.72,5.14,21.91,2.21,-1.38,-0.24,54.956,
2.87,9.59,-0.22,0.86,-1.47,-0.16,54.946,
0.64,3.51,5.76,-0.75,-0.50,0.00,54.945,
-1.29,0.74,8.83,-0.47,-0.05,-0.10,54.936,
0.28,0.76,10.68,-0.06,-0.61,-0.09,54.937,
1.30,6.43,14.68,-0.56,-0.66,-0.20,54.946,
8.85,4.37,17.06,-0.78,-0.55,-0.09,54.945,
2.41,3.06,10.56,0.19,0.25,-0.18,54.946,
0.51,4.22,6.18,0.43,-0.09,-0.10,54.946,
6.48,6.70,11.33,-0.78,1.73,0.01,54.935,
-0.45,2.37,11.77,-0.99,1.39,0.03,54.946,
-1.75,1.39,8.03,-0.95,0.36,0.09,54.937,
4.57,-1.77,30.87,0.05,-0.08,0.07,54.936,
-0.20,4.63,18.39,0.73,-1.63,0.10,54.915,
