1.21,-0.37,11.34,-0.10,0.02,-0.02,45.076,
1.24,-0.28,11.17,-0.10,0.02,-0.03,45.076,
1.23,-0.32,11.14,-0.10,0.02,-0.03,45.076,
1.24,-0.34,11.19,-0.11,0.02,-0.03,45.065,
1.15,-0.42,11.20,-0.10,0.02,-0.03,45.077,
1.18,-0.39,11.14,-0.10,0.02,-0.03,45.096,
1.13,-0.24,11.12,-0.11,0.02,-0.03,45.085,
1.13,-0.38,11.20,-0.10,0.02,-0.03,45.076,
1.10,-0.54,11.22,-0.11,0.02,-0.03,45.086,
1.14,-0.55,11.13,-0.11,0.02,-0.03,45.086,
1.10,-0.50,11.11,-0.11,0.02,-0.03,45.085,
1.07,-0.46,11.09,-0.10,0.02,-0.03,45.077,
1.15,-0.38,11.06,-0.10,0.02,-0.02,45.066,
1.10,-0.33,11.08,-0.11,0.02,-0.02,45.075,
1.15,-0.35,11.12,-0.10,0.02,-0.03,45.096,
1.14,-0.39,11.29,-0.11,0.02,-0.03,45.076,
1.15,-0.34,11.26,-0.10,0.02,-0.03,45.086,
1.04,-0.32,11.31,-0.10,0.02,-0.03,45.095,
1.00,-0.17,11.22,-0.10,0.02,-0.03,45.087,
1.03,-0.16,11.28,-0.10,0.02,-0.03,45.096,
1.09,-0.23,11.23,-0.10,0.02,-0.02,45.085,
1.11,-0.30,11.20,-0.10,0.02,-0.02,45.066,
1.16,-0.21,11.39,-0.10,0.02,-0.02,45.076,
1.11,-0.27,11.43,-0.10,0.02,-0.03,45.096,
1.14,-0.36,11.44,-0.10,0.02,-0.03,45.095,
1.30,-0.53,11.31,-0.10,0.02,-0.03,45.107,
1.27,-0.45,11.33,-0.10,0.02,-0.03,45.116,
1.27,-0.44,11.15,-0.10,0.02,-0.03,45.115,
1.07,-0.45,11.07,-0.10,0.02,-0.03,45.106,
1.24,-0.51,11.15,-0.11,0.02,-0.03,45.106,
1.11,-0.47,11.16,-0.10,0.02,-0.03,45.106,
1.10,-0.64,11.16,-0.10,0.02,-0.02,45.075,
1.07,-0.61,11.26,-0.10,0.02,-0.03,45.076,
1.15,-0.51,11.15,-0.10,0.02,-0.03,45.077,
1.16,-0.47,11.13,-0.10,0.02,-0.03,45.075,
1.19,-0.52,11.00,-0.10,0.02,-0.03,45.076,
1.08,-0.37,10.88,-0.10,0.02,-0.02,45.096,
1.14,-0.35,11.05,-0.10,0.02,-0.02,45.085,
1.07,-0.52,11.07,-0.10,0.02,-0.02,45.096,
1.04,-0.57,11.26,-0.10,0.02,-0.02,45.096,
0.96,-0.57,11.11,-0.10,0.02,-0.02,45.087,
0.95,-0.36,11.13,-0.10,0.02,-0.03,45.095,
1.03,-0.36,11.12,-0.10,0.02,-0.03,45.096,
1.05,-0.47,11.23,-0.10,0.02,-0.03,45.096,
1.17,-0.37,11.28,-0.10,0.02,-0.02,45.095,
1.18,-0.40,11.17,-0.10,0.02,-0.02,45.096,
1.15,-0.40,11.22,-0.10,0.02,-0.02,45.106,
1.22,-0.33,11.21,-0.11,0.02,-0.03,45.107,
1.26,-0.33,11.25,-0.11,0.02,-0.02,45.095,
1.27,-0.46,11.35,-0.11,0.02,-0.03,45.096,
1.23,-0.46,11.28,-0.11,0.02,-0.03,45.096,
1.12,-0.44,11.26,-0.11,0.02,-0.03,45.095,
1.03,-0.54,11.28,-0.11,0.02,-0.03,45.086,
1.20,-0.45,11.10,-0.11,0.02,-0.02,45.086,
1.16,-0.34,11.06,-0.11,0.02,-0.02,45.096,
1.08,-0.30,10.98,-0.10,0.02,-0.02,45.096,
1.02,-0.29,11.06,-0.10,0.02,-0.02,45.096,
1.08,-0.38,10.93,-0.10,0.02,-0.03,45.096,
1.02,-0.23,11.06,-0.10,0.02,-0.02,45.085,
1.14,-0.36,11.02,-0.11,0.02,-0.02,45.076,
1.13,-0.27,10.98,-0.10,0.02,-0.02,45.096,
1.15,-0.30,11.10,-0.10,0.02,-0.02,45.095,
1.21,-0.39,11.27,-0.10,0.02,-0.02,45.097,
1.20,-0.24,11.30,-0.10,0.02,-0.02,45.096,
1.16,-0.35,11.09,-0.10,0.02,-0.02,45.096,
1.17,-0.48,11.22,-0.10,0.02,-0.02,45.075,
1.14,-0.47,11.31,-0.10,0.02,-0.02,45.106,
1.14,-0.24,11.20,-0.10,0.02,-0.03,45.086,
1.09,-0.23,11.16,-0.10,0.02,-0.02,45.095,
1.08,-0.05,11.22,-0.10,0.02,-0.03,45.117,
1.07,-0.34,11.33,-0.10,0.02,-0.03,45.096,
1.19,-0.45,11.24,-0.10,0.02,-0.03,45.086,
1.08,-0.42,11.25,-0.10,0.02,-0.03,45.075,
1.04,-0.34,11.24,-0.10,0.02,-0.03,45.086,
1.01,-0.32,11.16,-0.10,0.02,-0.03,45.076,
1.24,-0.37,11.19,-0.10,0.02,-0.03,45.075,
1.27,-0.19,11.19,-0.10,0.02,-0.03,45.086,
1.18,-0.27,11.16,-0.10,0.02,-0.03,45.077,
1.07,-0.43,11.06,-0.10,0.02,-0.03,45.095,
1.06,-0.45,11.22,-0.10,0.02,-0.03,45.076,
1.13,-0.47,11.19,-0.10,0.02,-0.03,45.096,
1.19,-0.47,11.23,-0.10,0.02,-0.03,45.106,
1.22,-0.28,11.26,-0.10,0.02,-0.03,45.095,
1.18,-0.20,11.20,-0.11,0.02,-0.03,45.106,
1.19,-0.24,11.16,-0.10,0.02,-0.03,45.097,
1.26,-0.34,11.25,-0.11,0.02,-0.03,45.095,
1.28,-0.52,11.24,-0.10,0.02,-0.03,45.066,
1.26,-0.45,11.28,-0.10,0.02,-0.03,45.076,
1.16,-0.39,11.23,-0.11,0.02,-0.03,45.076,
1.09,-0.40,11.31,-0.11,0.02,-0.03,45.055,
1.10,-0.34,11.28,-0.11,0.02,-0.02,45.076,
1.12,-0.37,11.12,-0.11,0.02,-0.02,45.097,
1.16,-0.42,11.21,-0.11,0.02,-0.03,45.095,
1.19,-0.36,11.24,-0.10,0.02,-0.03,45.076,
1.20,-0.49,11.26,-0.11,0.02,-0.03,45.086,
1.06,-0.48,11.35,-0.10,0.02,-0.03,45.086,
1.03,-0.52,11.20,-0.11,0.02,-0.03,45.075,
1.15,-0.58,11.15,-0.11,0.02,-0.03,45.076,
1.18,-0.48,11.25,-0.10,0.02,-0.03,45.077,
1.03,-0.47,11.21,-0.10,0.02,-0.03,45.055,
1.15,-0.51,11.26,-0.10,0.02,-0.02,45.046,
1.29,-0.38,11.14,-0.10,0.02,-0.03,45.066,
1.17,-0.42,11.07,-0.10,0.02,-0.02,45.076,
1.16,-0.52,11.05,-0.10,0.02,-0.02,45.075,
1.16,-0.50,11.09,-0.10,0.02,-0.02,45.066,
1.18,-0.54,11.17,-0.11,0.02,-0.02,45.076,
1.19,-0.52,11.20,-0.10,0.02,-0.03,45.086,
1.23,-0.54,11.24,-0.10,0.02,-0.03,45.086,
1.21,-0.49,11.35,-0.10,0.02,-0.02,45.076,
1.22,-0.48,11.35,-0.10,0.02,-0.02,45.076,
1.27,-0.42,11.33,-0.10,0.02,-0.03,45.075,
1.26,-0.31,11.33,-0.10,0.02,-0.03,45.076,
1.27,-0.39,11.31,-0.10,0.02,-0.03,45.086,
1.18,-0.36,11.28,-0.10,0.02,-0.03,45.076,
1.13,-0.45,11.24,-0.10,0.02,-0.03,45.066,
1.07,-0.36,11.24,-0.10,0.02,-0.03,45.076,
1.11,-0.30,11.21,-0.10,0.02,-0.03,45.076,
1.22,-0.37,11.16,-0.10,0.02,-0.03,45.075,
1.12,-0.40,11.03,-0.11,0.02,-0.03,45.066,
1.07,-0.23,11.17,-0.11,0.02,-0.03,45.076,
1.04,-0.25,11.04,-0.10,0.02,-0.03,45.076,
1.19,-0.32,11.06,-0.10,0.02,-0.03,45.066,
1.28,-0.37,11.28,-0.10,0.02,-0.02,45.086,
1.27,-0.44,11.24,-0.10,0.02,-0.02,45.075,
1.22,-0.42,11.17,-0.10,0.02,-0.02,45.086,
1.14,-0.45,11.20,-0.10,0.02,-0.02,45.086,
1.16,-0.42,11.21,-0.10,0.02,-0.02,45.086,
1.22,-0.17,11.09,-0.10,0.02,-0.03,45.085,
1.32,-0.39,11.19,-0.11,0.02,-0.03,45.097,
1.24,-0.41,11.32,-0.10,0.02,-0.02,45.076,
1.21,-0.36,11.19,-0.10,0.02,-0.03,45.085,
1.28,-0.44,11.20,-0.10,0.02,-0.03,45.086,
1.21,-0.43,11.26,-0.10,0.02,-0.03,45.076,
1.29,-0.46,11.27,-0.10,0.02,-0.03,45.076,
1.26,-0.47,11.22,-0.10,0.02,-0.03,45.085,
1.31,-0.48,11.21,-0.10,0.02,-0.03,45.087,
1.21,-0.41,11.24,-0.11,0.02,-0.02,45.086,
1.19,-0.29,11.16,-0.10,0.02,-0.03,45.085,
1.16,-0.46,11.03,-0.10,0.02,-0.02,45.096,
1.18,-0.41,11.15,-0.10,0.02,-0.02,45.086,
1.03,-0.41,11.31,-0.10,0.02,-0.02,45.096,
1.24,-0.50,11.20,-0.10,0.02,-0.02,45.085,
1.30,-0.51,11.25,-0.11,0.02,-0.02,45.077,
1.25,-0.40,11.18,-0.10,0.02,-0.02,45.096,
1.27,-0.55,11.13,-0.11,0.02,-0.02,45.095,
1.28,-0.44,11.11,-0.10,0.02,-0.02,45.076,
1.22,-0.34,11.13,-0.11,0.02,-0.03,45.096,
1.22,-0.34,11.14,-0.10,0.02,-0.03,45.096,
1.24,-0.43,11.08,-0.10,0.02,-0.03,45.095,
1.37,-0.38,11.09,-0.10,0.02,-0.03,45.076,
1.30,-0.29,11.16,-0.10,0.02,-0.03,45.087,
1.26,-0.15,11.20,-0.10,0.02,-0.02,45.075,
1.17,-0.34,11.28,-0.10,0.02,-0.03,45.076,
1.17,-0.23,11.26,-0.10,0.02,-0.03,45.066,
1.28,-0.26,11.35,-0.10,0.02,-0.03,45.085,
1.43,-0.18,11.28,-0.10,0.02,-0.03,45.086,
1.32,-0.12,11.24,-0.10,0.02,-0.02,45.086,
1.12,-0.40,11.26,-0.10,0.02,-0.02,45.107,
1.13,-0.49,11.23,-0.10,0.02,-0.03,45.115,
1.25,-0.41,11.28,-0.11,0.02,-0.03,45.096,
1.19,-0.55,11.33,-0.10,0.02,-0.03,45.086,
1.20,-0.50,11.16,-0.10,0.02,-0.03,45.105,
1.20,-0.38,11.20,-0.10,0.02,-0.03,45.116,
1.23,-0.46,11.38,-0.10,0.02,-0.03,45.126,
1.09,-0.42,11.34,-0.10,0.02,-0.03,45.117,
1.10,-0.36,11.17,-0.10,0.02,-0.03,45.075,
1.07,-0.29,11.28,-0.11,0.02,-0.03,45.076,
1.24,-0.20,11.33,-0.11,0.02,-0.03,45.096,
1.33,-0.36,11.28,-0.11,0.02,-0.03,45.075,
1.34,-0.33,11.43,-0.10,0.02,-0.02,45.086,
1.25,-0.31,11.37,-0.10,0.02,-0.02,45.096,
1.09,-0.39,11.38,-0.11,0.02,-0.03,45.107,
0.99,-0.37,11.34,-0.11,0.02,-0.03,45.105,
1.00,-0.25,11.37,-0.11,0.02,-0.03,45.096,
1.12,-0.36,11.17,-0.10,0.02,-0.03,45.096,
1.12,-0.45,11.19,-0.10,0.02,-0.03,45.105,
1.18,-0.51,11.21,-0.10,0.02,-0.03,45.106,
1.24,-0.36,11.12,-0.10,0.02,-0.03,45.096,
1.16,-0.28,11.30,-0.10,0.02,-0.03,45.116,
1.13,-0.35,11.21,-0.10,0.02,-0.03,45.126,
1.04,-0.49,11.31,-0.10,0.02,-0.03,45.126,
1.20,-0.42,11.27,-0.10,0.02,-0.03,45.106,
1.15,-0.46,11.27,-0.10,0.02,-0.03,45.115,
1.19,-0.50,11.29,-0.10,0.02,-0.03,45.126,
1.15,-0.48,11.09,-0.11,0.02,-0.02,45.116,
1.13,-0.42,11.19,-0.11,0.02,-0.03,45.106,
1.24,-0.34,11.27,-0.11,0.02,-0.03,45.106,
1.28,-0.52,11.14,-0.11,0.02,-0.02,45.086,
1.26,-0.48,10.99,-0.11,0.02,-0.02,45.086,
1.19,-0.47,11.10,-0.11,0.02,-0.03,45.115,
1.19,-0.42,11.08,-0.11,0.02,-0.03,45.116,
1.16,-0.41,11.15,-0.11,0.02,-0.02,45.096,
1.06,-0.39,11.19,-0.10,0.02,-0.02,45.086,
1.20,-0.41,11.20,-0.11,0.02,-0.02,45.096,
1.09,-0.48,11.35,-0.11,0.02,-0.02,45.106,
1.09,-0.44,11.44,-0.11,0.02,-0.02,45.106,
1.07,-0.52,11.32,-0.11,0.02,-0.02,45.105,
0.96,-0.47,11.25,-0.11,0.02,-0.02,45.086,
1.11,-0.27,11.23,-0.10,0.02,-0.03,45.096,
1.25,-0.34,11.19,-0.10,0.02,-0.03,45.096,
1.33,-0.45,11.16,-0.10,0.02,-0.03,45.075,
1.17,-0.32,11.13,-0.11,0.02,-0.03,45.097,
1.19,-0.36,11.28,-0.11,0.02,-0.03,45.116,
1.08,-0.25,11.22,-0.11,0.02,-0.03,45.115,
1.26,-0.21,11.34,-0.11,0.02,-0.02,45.126,
1.19,-0.33,11.26,-0.11,0.02,-0.03,45.096,
1.09,-0.46,11.07,-0.10,0.02,-0.03,45.086,
1.06,-0.48,11.12,-0.10,0.02,-0.03,45.085,
1.01,-0.37,11.24,-0.10,0.02,-0.03,45.067,
1.06,-0.43,11.19,-0.10,0.02,-0.03,45.086,
1.22,-0.41,11.12,-0.10,0.02,-0.03,45.085,
1.23,-0.29,11.23,-0.11,0.02,-0.02,45.076,
1.31,-0.21,11.26,-0.11,0.02,-0.03,45.096,
1.23,-0.26,11.06,-0.11,0.02,-0.02,45.126,
1.33,-0.35,11.12,-0.10,0.02,-0.02,45.105,
1.31,-0.34,11.09,-0.11,0.02,-0.02,45.117,
1.29,-0.38,11.22,-0.11,0.02,-0.02,45.116,
1.22,-0.35,11.21,-0.10,0.02,-0.02,45.116,
1.15,-0.29,11.21,-0.10,0.02,-0.02,45.095,
1.02,-0.33,11.15,-0.11,0.02,-0.03,45.106,
1.03,-0.54,11.09,-0.11,0.02,-0.03,45.096,
0.94,-0.53,11.13,-0.11,0.02,-0.02,45.085,
1.16,-0.57,11.10,-0.11,0.02,-0.03,45.097,
1.13,-0.51,11.11,-0.11,0.02,-0.03,45.116,
1.27,-0.35,11.07,-0.11,0.02,-0.03,45.106,
1.16,-0.43,11.23,-0.10,0.02,-0.03,45.105,
1.13,-0.34,11.34,-0.11,0.02,-0.02,45.096,
1.22,-0.40,11.28,-0.10,0.02,-0.03,45.106,
1.17,-0.38,11.18,-0.11,0.02,-0.03,45.105,
1.29,-0.39,11.22,-0.10,0.02,-0.02,45.096,
1.31,-0.45,11.22,-0.10,0.02,-0.02,45.097,
1.17,-0.47,11.02,-0.10,0.02,-0.03,45.096,
1.13,-0.23,11.07,-0.10,0.02,-0.03,45.095,
1.14,-0.29,11.18,-0.10,0.02,-0.02,45.096,
1.08,-0.48,11.16,-0.10,0.02,-0.02,45.096,
1.18,-0.37,11.24,-0.10,0.02,-0.03,45.095,
1.13,-0.43,11.22,-0.11,0.02,-0.03,45.116,
1.08,-0.42,11.17,-0.10,0.02,-0.02,45.097,
1.04,-0.39,11.14,-0.10,0.02,-0.02,45.095,
1.02,-0.30,11.23,-0.10,0.02,-0.02,45.096,
1.07,-0.32,11.18,-0.10,0.02,-0.02,45.106,
1.01,-0.42,11.19,-0.10,0.02,-0.02,45.096,
1.00,-0.37,11.31,-0.10,0.02,-0.03,45.095,
1.07,-0.36,11.23,-0.11,0.02,-0.02,45.126,
1.24,-0.44,11.30,-0.11,0.02,-0.03,45.107,
1.35,-0.41,11.27,-0.10,0.02,-0.02,45.125,
1.22,-0.31,11.32,-0.10,0.02,-0.03,45.116,
1.17,-0.33,11.32,-0.10,0.02,-0.03,45.116,
1.22,-0.40,11.27,-0.10,0.02,-0.03,45.126,
1.11,-0.37,11.13,-0.10,0.02,-0.03,45.115,
1.12,-0.48,11.08,-0.10,0.02,-0.03,45.096,
1.05,-0.45,11.21,-0.10,0.02,-0.02,45.106,
1.17,-0.51,11.15,-0.10,0.02,-0.03,45.107,
1.10,-0.42,11.16,-0.11,0.02,-0.02,45.095,
1.19,-0.45,11.30,-0.10,0.02,-0.02,45.106,
1.16,-0.31,11.34,-0.10,0.02,-0.02,45.096,
1.21,-0.25,11.16,-0.10,0.02,-0.03,45.095,
1.22,-0.43,11.25,-0.11,0.02,-0.03,45.086,
1.22,-0.47,11.25,-0.11,0.02,-0.03,45.096,
1.27,-0.48,11.23,-0.10,0.02,-0.03,45.097,
1.19,-0.25,11.09,-0.11,0.02,-0.03,45.085,
1.23,-0.40,11.13,-0.11,0.02,-0.03,45.096,
1.20,-0.45,11.14,-0.11,0.02,-0.02,45.096,
1.12,-0.44,11.08,-0.11,0.02,-0.03,45.105,
1.08,-0.43,11.19,-0.11,0.02,-0.02,45.106,
1.13,-0.31,11.16,-0.11,0.02,-0.02,45.106,
1.08,-0.48,11.14,-0.11,0.02,-0.03,45.117,
1.20,-0.36,11.31,-0.11,0.02,-0.03,45.115,
1.25,-0.44,11.21,-0.11,0.02,-0.03,45.126,
1.13,-0.45,11.13,-0.11,0.02,-0.03,45.116,
1.17,-0.47,11.14,-0.10,0.02,-0.03,45.105,
1.13,-0.48,11.20,-0.10,0.02,-0.03,45.116,
1.15,-0.55,11.23,-0.10,0.02,-0.03,45.126,
1.19,-0.48,11.15,-0.10,0.02,-0.03,45.117,
1.15,-0.52,11.16,-0.10,0.02,-0.03,45.115,
1.01,-0.44,11.19,-0.10,0.02,-0.03,45.116,
1.12,-0.39,11.15,-0.10,0.02,-0.02,45.126,
1.19,-0.52,11.23,-0.11,0.02,-0.02,45.125,
1.24,-0.41,11.20,-0.10,0.02,-0.03,45.136,
1.21,-0.42,11.21,-0.10,0.02,-0.03,45.146,
1.32,-0.39,11.21,-0.10,0.02,-0.02,45.126,
1.36,-0.31,11.14,-0.10,0.02,-0.02,45.136,
1.21,-0.35,11.17,-0.10,0.02,-0.03,45.136,
1.19,-0.43,11.07,-0.10,0.02,-0.02,45.116,
1.16,-0.25,11.12,-0.10,0.02,-0.02,45.125,
1.14,-0.32,11.15,-0.11,0.02,-0.03,45.106,
1.20,-0.33,11.14,-0.11,0.02,-0.03,45.106,
1.18,-0.31,11.07,-0.11,0.02,-0.03,45.116,
1.18,-0.29,10.96,-0.11,0.02,-0.03,45.126,
1.07,-0.40,11.00,-0.11,0.02,-0.02,45.136,
1.02,-0.45,11.00,-0.10,0.02,-0.03,45.136,
1.13,-0.40,10.96,-0.10,0.02,-0.03,45.146,
1.21,-0.44,10.94,-0.11,0.02,-0.03,45.135,
1.16,-0.44,11.14,-0.11,0.02,-0.03,45.126,
1.18,-0.39,11.17,-0.10,0.02,-0.03,45.126,
1.09,-0.39,11.18,-0.10,0.02,-0.03,45.126,
1.14,-0.43,11.34,-0.10,0.02,-0.03,45.136,
1.18,-0.44,11.27,-0.10,0.02,-0.03,45.136,
1.07,-0.50,11.25,-0.10,0.02,-0.03,45.146,
1.14,-0.37,11.16,-0.10,0.02,-0.03,45.125,
1.11,-0.25,11.16,-0.10,0.02,-0.03,45.126,
1.12,-0.34,11.14,-0.10,0.02,-0.02,45.136,
1.21,-0.41,11.23,-0.10,0.02,-0.02,45.125,
1.16,-0.32,11.32,-0.10,0.02,-0.02,45.137,
1.06,-0.48,11.27,-0.10,0.02,-0.03,45.116,
1.21,-0.35,11.17,-0.10,0.02,-0.03,45.136,
1.07,-0.43,11.09,-0.10,0.02,-0.02,45.115,
1.00,-0.53,11.25,-0.10,0.02,-0.02,45.126,
0.99,-0.47,11.20,-0.10,0.02,-0.02,45.126,
1.04,-0.45,11.16,-0.10,0.02,-0.03,45.145,
1.10,-0.43,11.21,-0.10,0.02,-0.03,45.127,
1.13,-0.55,11.21,-0.10,0.02,-0.02,45.136,
1.17,-0.56,11.15,-0.10,0.02,-0.03,45.126,
1.13,-0.42,11.12,-0.10,0.02,-0.03,45.135,
1.19,-0.53,11.24,-0.10,0.02,-0.03,45.136,
1.12,-0.59,11.27,-0.11,0.02,-0.02,45.126,
1.20,-0.51,11.18,-0.10,0.02,-0.02,45.135,
1.18,-0.44,11.24,-0.10,0.02,-0.03,45.147,
1.13,-0.34,11.12,-0.10,0.02,-0.03,45.146,
1.13,-0.39,11.14,-0.10,0.02,-0.02,45.136,
1.11,-0.34,11.12,-0.10,0.02,-0.02,45.125,
1.04,-0.50,11.17,-0.10,0.02,-0.02,45.126,
1.01,-0.55,11.14,-0.10,0.02,-0.03,45.136,
1.14,-0.36,11.20,-0.11,0.02,-0.03,45.125,
1.15,-0.25,11.27,-0.11,0.02,-0.03,45.136,
1.09,-0.22,11.23,-0.11,0.02,-0.03,45.127,
1.03,-0.39,11.34,-0.11,0.02,-0.03,45.116,
1.00,-0.56,11.24,-0.10,0.02,-0.03,45.115,
0.97,-0.45,11.25,-0.10,0.02,-0.03,45.116,
1.14,-0.52,11.30,-0.10,0.02,-0.03,45.126,
1.11,-0.46,11.21,-0.10,0.02,-0.03,45.146,
1.25,-0.50,11.22,-0.10,0.02,-0.03,45.135,
1.23,-0.48,11.17,-0.11,0.02,-0.03,45.117,
1.15,-0.53,11.14,-0.11,0.02,-0.03,45.126,
1.13,-0.51,11.23,-0.11,0.02,-0.03,45.125,
1.16,-0.47,11.28,-0.10,0.02,-0.03,45.116,
1.05,-0.43,11.19,-0.10,0.02,-0.03,45.116,
1.04,-0.27,11.27,-0.10,0.02,-0.03,45.106,
1.18,-0.33,11.25,-0.11,0.02,-0.03,45.125,
1.15,-0.32,11.28,-0.11,0.02,-0.02,45.137,
1.07,-0.38,11.22,-0.10,0.02,-0.03,45.146,
0.95,-0.25,11.33,-0.10,0.02,-0.03,45.145,
1.01,-0.29,11.35,-0.10,0.02,-0.03,45.136,
1.08,-0.45,11.31,-0.10,0.02,-0.03,45.136,
1.11,-0.31,11.24,-0.11,0.02,-0.02,45.126,
1.11,-0.23,11.25,-0.11,0.02,-0.03,45.135,
1.23,-0.29,11.27,-0.11,0.02,-0.03,45.137,
1.21,-0.45,11.14,-0.10,0.02,-0.03,45.126,
1.13,-0.34,11.13,-0.10,0.02,-0.03,45.145,
1.11,-0.40,11.22,-0.11,0.02,-0.03,45.146,
1.08,-0.45,11.27,-0.10,0.02,-0.03,45.146,
1.16,-0.51,11.42,-0.10,0.02,-0.03,45.126,
1.12,-0.41,11.27,-0.10,0.02,-0.03,45.145,
1.11,-0.37,11.35,-0.10,0.02,-0.02,45.146,
0.99,-0.43,11.21,-0.10,0.02,-0.02,45.127,
1.12,-0.36,11.14,-0.10,0.02,-0.03,45.126,
1.02,-0.40,11.21,-0.10,0.02,-0.03,45.135,
1.01,-0.39,11.27,-0.10,0.02,-0.03,45.126,
1.18,-0.41,11.24,-0.10,0.02,-0.03,45.136,
1.24,-0.36,11.29,-0.10,0.02,-0.03,45.125,
1.17,-0.45,11.25,-0.11,0.02,-0.03,45.146,
1.11,-0.23,11.40,-0.11,0.02,-0.02,45.137,
1.03,-0.37,11.26,-0.11,0.02,-0.03,45.146,
1.05,-0.34,11.31,-0.10,0.02,-0.03,45.155,
1.12,-0.37,11.14,-0.10,0.02,-0.03,45.146,
1.27,-0.47,11.17,-0.10,0.02,-0.02,45.146,
1.11,-0.58,11.04,-0.10,0.02,-0.03,45.145,
1.02,-0.56,11.11,-0.10,0.02,-0.03,45.146,
1.03,-0.56,11.17,-0.10,0.02,-0.03,45.147,
1.09,-0.54,11.21,-0.10,0.02,-0.03,45.136,
1.08,-0.35,11.26,-0.11,0.02,-0.03,45.145,
1.14,-0.42,11.27,-0.11,0.02,-0.02,45.126,
1.21,-0.47,11.34,-0.10,0.02,-0.03,45.126,
1.20,-0.56,11.23,-0.10,0.02,-0.03,45.135,
1.20,-0.43,11.15,-0.10,0.02,-0.03,45.136,
1.23,-0.45,11.20,-0.10,0.02,-0.02,45.147,
1.13,-0.58,11.20,-0.10,0.02,-0.03,45.146,
1.18,-0.40,11.16,-0.10,0.02,-0.03,45.145,
1.22,-0.41,11.26,-0.10,0.02,-0.03,45.136,
1.20,-0.46,11.20,-0.10,0.02,-0.03,45.146,
1.17,-0.55,11.14,-0.10,0.02,-0.03,45.156,
1.22,-0.51,11.16,-0.10,0.02,-0.03,45.145,
1.19,-0.45,11.22,-0.10,0.02,-0.02,45.146,
1.13,-0.37,11.25,-0.10,0.02,-0.02,45.157,
1.19,-0.30,11.15,-0.10,0.02,-0.03,45.155,
1.21,-0.33,11.24,-0.10,0.02,-0.03,45.146,
1.12,-0.45,11.20,-0.10,0.02,-0.03,45.146,
1.20,-0.49,11.17,-0.10,0.02,-0.03,45.156,
1.24,-0.60,11.23,-0.11,0.02,-0.03,45.165,
1.27,-0.61,11.34,-0.10,0.02,-0.03,45.146,
1.21,-0.41,11.28,-0.10,0.02,-0.03,45.147,
1.19,-0.45,11.31,-0.10,0.02,-0.03,45.155,
1.08,-0.45,11.35,-0.10,0.02,-0.03,45.156,
1.08,-0.50,11.27,-0.10,0.02,-0.03,45.156,
1.28,-0.33,11.27,-0.10,0.02,-0.03,45.146,
1.21,-0.31,11.40,-0.11,0.02,-0.03,45.135,
1.19,-0.37,11.27,-0.11,0.02,-0.03,45.146,
1.15,-0.31,11.44,-0.11,0.02,-0.03,45.147,
1.09,-0.39,11.31,-0.11,0.02,-0.03,45.165,
1.12,-0.39,11.15,-0.10,0.02,-0.03,45.166,
1.06,-0.39,11.16,-0.11,0.02,-0.03,45.156,
1.13,-0.42,11.08,-0.11,0.02,-0.03,45.156,
1.08,-0.39,11.10,-0.10,0.02,-0.03,45.155,
1.06,-0.58,11.10,-0.10,0.02,-0.03,45.166,
1.13,-0.46,11.16,-0.10,0.02,-0.03,45.166,
1.10,-0.46,11.25,-0.10,0.02,-0.03,45.147,
1.19,-0.45,11.28,-0.10,0.02,-0.03,45.145,
1.26,-0.44,11.26,-0.10,0.02,-0.03,45.146,
1.23,-0.56,11.10,-0.10,0.02,-0.03,45.146,
1.07,-0.38,11.13,-0.10,0.02,-0.02,45.145,
1.10,-0.23,11.16,-0.10,0.02,-0.02,45.146,
1.18,-0.32,11.07,-0.10,0.02,-0.02,45.156,
1.16,-0.41,11.08,-0.11,0.02,-0.02,45.157,
1.12,-0.35,11.15,-0.10,0.02,-0.02,45.145,
1.17,-0.31,11.21,-0.10,0.02,-0.02,45.146,
1.08,-0.39,11.13,-0.10,0.02,-0.02,45.136,
1.19,-0.30,11.20,-0.11,0.02,-0.03,45.135,
1.11,-0.33,11.14,-0.10,0.02,-0.03,45.146,
1.10,-0.29,11.17,-0.11,0.02,-0.03,45.146,
1.18,-0.36,11.07,-0.11,0.02,-0.03,45.147,
1.21,-0.48,11.26,-0.11,0.02,-0.03,45.155,
1.20,-0.52,11.27,-0.11,0.02,-0.03,45.156,
1.19,-0.63,11.21,-0.10,0.02,-0.02,45.156,
1.17,-0.54,11.37,-0.11,0.02,-0.03,45.145,
1.07,-0.39,11.23,-0.11,0.02,-0.03,45.156,
1.14,-0.57,11.16,-0.11,0.02,-0.03,45.166,
1.06,-0.51,11.22,-0.11,0.02,-0.03,45.177,
1.12,-0.46,11.26,-0.11,0.02,-0.02,45.155,
1.14,-0.31,11.31,-0.10,0.02,-0.02,45.166,
1.13,-0.53,11.12,-0.10,0.02,-0.02,45.166,
1.02,-0.60,11.26,-0.10,0.02,-0.03,45.155,
1.13,-0.51,11.27,-0.10,0.02,-0.03,45.146,
1.13,-0.57,11.08,-0.10,0.02,-0.03,45.136,
1.21,-0.52,11.16,-0.10,0.02,-0.02,45.156,
1.22,-0.52,11.12,-0.10,0.02,-0.02,45.156,
1.36,-0.46,11.15,-0.11,0.02,-0.02,45.156,
1.32,-0.34,11.17,-0.10,0.02,-0.03,45.166,
